episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
283,199.67,91,4.0,0.97382,43.816875,,77.30069,,,0.0001,
284,193.47,90,4.02,0.973823,33.86026,,77.655879,,,0.0001,
285,178.01,81,4.04,0.973828,20.665781,,77.864921,,,0.0001,
286,134.56,69,4.05,0.973829,-65.165962,,77.12029,,,0.0001,
287,224.34,102,4.07,0.973822,53.895107,,77.908178,,,0.0001,
288,204.46,90,4.09,0.97382,51.369999,,78.486983,,,0.0001,
289,207.92,91,4.11,0.973823,62.316147,,79.168957,,,0.0001,
290,191.02,86,4.13,0.973821,22.540754,,79.525446,,,0.0001,
291,212.8,93,4.14,0.973817,46.752705,,80.204781,,,0.0001,
292,116.87,61,4.16,0.973812,-95.073021,,79.016417,,,0.0001,
293,158.26,77,4.17,0.973811,-22.139566,,78.647676,,,0.0001,
294,85.41,50,4.18,0.973809,-148.004395,,76.805508,,,0.0001,
295,94.16,65,4.2,0.973811,-121.839516,,75.2062,,,0.0001,
296,205.77,92,4.22,0.973806,51.963039,,75.934739,,,0.0001,
297,208.09,92,4.24,0.973798,54.294315,,76.696675,,,0.0001,
298,149.76,74,4.25,0.973791,-30.314642,,76.304518,,,0.0001,
299,199.09,89,4.27,0.973788,50.830593,,76.902951,,,0.0001,
300,190.07,86,4.29,0.973787,33.502293,,77.303885,,,0.0001,
301,201.79,96,4.4,0.973786,37.161659,,77.783527,,,0.0001,
302,58.96,37,4.41,0.973782,-194.78569,,75.423798,,,0.0001,
303,214.61,93,4.43,0.973779,71.178497,,76.323939,,,0.0001,
304,212.52,105,4.45,0.973782,68.794067,,77.112187,,,0.0001,
305,131.11,68,4.46,0.973779,-75.673927,,76.279803,,,0.0001,
306,212.44,93,4.48,0.973773,62.601982,,77.124713,,,0.0001,
307,76.75,45,4.49,0.973768,-143.369873,,75.258035,,,0.0001,
308,205.91,94,4.51,0.973763,56.122757,,75.987186,,,0.0001,
309,211.57,92,4.53,0.97376,70.600578,,76.832767,,,0.0001,
310,150.58,75,4.54,0.973755,-38.228329,,76.417266,,,0.0001,
311,165.21,78,4.56,0.973749,-5.128334,,76.379835,,,0.0001,
312,174.83,80,4.58,0.973744,13.950531,,76.5361,,,0.0001,
313,79.97,46,4.59,0.973737,-152.435532,,74.705325,,,0.0001,
314,208.1,93,4.6,0.973732,63.54192,,75.498682,,,0.0001,
315,207.78,91,4.62,0.973723,60.370342,,76.30919,,,0.0001,
316,127.02,64,4.64,0.973716,-58.918736,,75.55818,,,0.0001,
317,200.59,89,4.65,0.973701,40.289772,,76.230803,,,0.0001,
318,205.78,91,4.67,0.973691,64.250603,,76.9757,,,0.0001,
319,190.71,85,4.69,0.973676,29.862698,,77.408251,,,0.0001,
320,132.95,67,4.7,0.973659,-63.424789,,76.658935,,,0.0001,
321,211.52,92,4.72,0.973644,66.244675,,77.49486,,,0.0001,
322,210.24,93,4.74,0.97363,54.850945,,78.190622,,,0.0001,
323,204.82,90,4.76,0.973614,46.04763,,78.806405,,,0.0001,
324,202.69,89,4.78,0.973594,40.686489,,79.408748,,,0.0001,
325,164.45,77,4.8,0.973576,-16.426706,,79.217115,,,0.0001,
326,166.03,77,4.81,0.97356,-5.075853,,79.159886,,,0.0001,
327,208.16,90,4.83,0.973544,49.00843,,79.810249,,,0.0001,
328,199.17,89,4.85,0.973532,36.157822,,80.216568,,,0.0001,
329,114.05,62,4.86,0.973509,-119.391273,,78.893839,,,0.0001,
330,189.99,87,4.88,0.973489,19.532043,,79.143887,,,0.0001,
331,208.46,92,4.9,0.973465,44.534149,,79.773423,,,0.0001,
332,208.14,92,4.92,0.973439,40.263309,,80.338005,,,0.0001,
333,121.98,65,4.93,0.973416,-90.628174,,79.180666,,,0.0001,
334,209.28,92,4.95,0.973398,56.520042,,79.82892,,,0.0001,
335,214.14,94,4.97,0.973381,52.590233,,80.504823,,,0.0001,
336,167.85,79,4.98,0.973364,-18.089725,,80.307604,,,0.0001,
337,187.53,103,5.0,0.973345,-0.968672,,80.346143,,,0.0001,
338,152.51,72,5.02,0.973325,-37.860458,,79.92914,,,0.0001,
339,208.72,97,5.04,0.973308,37.522354,,80.386459,,,0.0001,
340,213.28,93,5.06,0.973288,45.612503,,81.05458,,,0.0001,
341,85.81,60,5.07,0.97327,-158.804611,,79.052591,,,0.0001,
342,167.62,78,5.09,0.973249,-16.242414,,78.927117,,,0.0001,
343,206.5,92,5.11,0.973225,38.634003,,79.518408,,,0.0001,
344,127.14,64,5.12,0.973205,-69.540764,,78.611844,,,0.0001,
345,119.73,79,5.13,0.973188,-92.981323,,77.425965,,,0.0001,
346,185.84,84,5.15,0.97318,37.990826,,77.759973,,,0.0001,
347,203.53,89,5.17,0.973172,49.260895,,78.394241,,,0.0001,
348,206.22,91,5.19,0.97317,56.066364,,79.002653,,,0.0001,
349,206.89,91,5.21,0.973166,45.65575,,79.608659,,,0.0001,
350,172.54,81,5.22,0.973159,-10.873317,,79.527778,,,0.0001,
351,204.69,89,5.33,0.973159,56.348118,,80.146392,,,0.0001,
352,61.4,39,5.34,0.973159,-191.396912,,77.725637,,,0.0001,
353,172.8,82,5.36,0.973157,-0.04517,,77.73666,,,0.0001,
354,202.14,91,5.38,0.973153,37.912315,,78.262051,,,0.0001,
355,132.77,66,5.39,0.973156,-52.21426,,77.495383,,,0.0001,
356,135.09,69,5.4,0.973161,-53.552265,,76.785802,,,0.0001,
357,158.54,75,5.42,0.973167,-7.781345,,76.663272,,,0.0001,
358,201.61,91,5.44,0.973167,37.570606,,77.217259,,,0.0001,
359,200.95,90,5.45,0.973164,41.332123,,77.782162,,,0.0001,
360,200.67,91,5.47,0.973164,44.861351,,78.319306,,,0.0001,
361,206.15,92,5.49,0.973167,50.547894,,78.907863,,,0.0001,
362,194.45,88,5.51,0.973166,24.76284,,79.271141,,,0.0001,
363,109.14,72,5.53,0.973174,-100.338043,,77.892753,,,0.0001,
364,196.55,91,5.54,0.973176,23.560562,,78.24672,,,0.0001,
365,206.85,92,5.56,0.973176,46.199738,,78.846732,,,0.0001,
366,125.96,66,5.58,0.973172,-84.655396,,77.854541,,,0.0001,
367,78.62,53,5.59,0.973167,-161.442886,,75.91051,,,0.0001,
368,206.31,91,5.61,0.973164,67.081818,,76.677158,,,0.0001,
369,20.13,18,5.61,0.973158,-299.308411,,73.402047,,,0.0001,
370,112.07,58,5.62,0.973155,-64.269676,,72.537076,,,0.0001,
371,204.85,91,5.64,0.973148,62.079929,,73.404159,,,0.0001,
372,220.59,112,5.66,0.973138,66.752274,,74.315244,,,0.0001,
373,203.14,91,5.68,0.973119,47.444798,,75.029891,,,0.0001,
374,69.02,43,5.69,0.973103,-161.543396,,72.916933,,,0.0001,
375,208.73,90,5.71,0.973094,88.918037,,73.961874,,,0.0001,
376,227.75,104,5.73,0.973088,83.576546,,74.97052,,,0.0001,
